1892947264515906158,12:58:22,SiM2,FORTS: ‘ьючерсы,SiM2,76600,0.00,147,11260200.00,,,0,,,,B
1892947264515910982,13:01:35,SiM2,FORTS: ‘ьючерсы,SiM2,76452,0.00,180,13761360.00,,,0,,,,S
1892947264515912244,13:02:26,SiM2,FORTS: ‘ьючерсы,SiM2,76400,0.00,665,50806000.00,,,0,,,,B
1892947264515912248,13:02:26,SiM2,FORTS: ‘ьючерсы,SiM2,76400,0.00,112,8556800.00,,,0,,,,B
1892947264515912249,13:02:26,SiM2,FORTS: ‘ьючерсы,SiM2,76400,0.00,111,8480400.00,,,0,,,,B
1892947264515913953,13:03:34,SiM2,FORTS: ‘ьючерсы,SiM2,76630,0.00,558,42759540.00,,,0,,,,S
1892947264515915331,13:03:57,SiM2,FORTS: ‘ьючерсы,SiM2,76700,0.00,155,11888500.00,,,0,,,,S
1892947264515915758,13:04:07,SiM2,FORTS: ‘ьючерсы,SiM2,76694,0.00,176,13498144.00,,,0,,,,S
1892947264515916110,13:04:16,SiM2,FORTS: ‘ьючерсы,SiM2,76722,0.00,163,12505686.00,,,0,,,,S
1892947264515916350,13:04:20,SiM2,FORTS: ‘ьючерсы,SiM2,76671,0.00,136,10427256.00,,,0,,,,S
1892947264515916464,13:04:22,SiM2,FORTS: ‘ьючерсы,SiM2,76672,0.00,189,14491008.00,,,0,,,,B
1892947264515916542,13:04:22,SiM2,FORTS: ‘ьючерсы,SiM2,76720,0.00,150,11508000.00,,,0,,,,B
1892947264515916570,13:04:22,SiM2,FORTS: ‘ьючерсы,SiM2,76730,0.00,143,10972390.00,,,0,,,,S
1892947264515917055,13:04:33,SiM2,FORTS: ‘ьючерсы,SiM2,76714,0.00,104,7978256.00,,,0,,,,S
1892947264515917337,13:04:44,SiM2,FORTS: ‘ьючерсы,SiM2,76700,0.00,155,11888500.00,,,0,,,,B
1892947264515917836,13:04:56,SiM2,FORTS: ‘ьючерсы,SiM2,76738,0.00,200,15347600.00,,,0,,,,B
1892947264515918407,13:05:05,SiM2,FORTS: ‘ьючерсы,SiM2,76753,0.00,141,10822173.00,,,0,,,,B
1892947264515918617,13:05:12,SiM2,FORTS: ‘ьючерсы,SiM2,76761,0.00,128,9825408.00,,,0,,,,B
1892947264515918847,13:05:15,SiM2,FORTS: ‘ьючерсы,SiM2,76752,0.00,116,8903232.00,,,0,,,,B
1892947264515919898,13:05:43,SiM2,FORTS: ‘ьючерсы,SiM2,76750,0.00,192,14736000.00,,,0,,,,S
1892947264515919930,13:05:43,SiM2,FORTS: ‘ьючерсы,SiM2,76720,0.00,257,19717040.00,,,0,,,,S
1892947264515919959,13:05:43,SiM2,FORTS: ‘ьючерсы,SiM2,76720,0.00,175,13426000.00,,,0,,,,S
1892947264515922455,13:06:34,SiM2,FORTS: ‘ьючерсы,SiM2,76835,0.00,128,9834880.00,,,0,,,,B
1892947264515925697,13:09:26,SiM2,FORTS: ‘ьючерсы,SiM2,76790,0.00,200,15358000.00,,,0,,,,B
1892947264515925721,13:09:26,SiM2,FORTS: ‘ьючерсы,SiM2,76797,0.00,209,16050573.00,,,0,,,,B
1892947264515925722,13:09:26,SiU2,FORTS: ‘ьючерсы,SiU2,79271,0.00,209,16567639.00,,,0,,,,B
1892947264515926528,13:10:33,SiM2,FORTS: ‘ьючерсы,SiM2,76710,0.00,693,53160030.00,,,0,,,,B
1892947264515933787,13:17:54,SiM2,FORTS: ‘ьючерсы,SiM2,76568,0.00,198,15160464.00,,,0,,,,B
1892947264515934555,13:18:28,SiM2,FORTS: ‘ьючерсы,SiM2,76540,0.00,200,15308000.00,,,0,,,,B
1892947264515936932,13:21:55,SiM2,FORTS: ‘ьючерсы,SiM2,76600,0.00,135,10341000.00,,,0,,,,S
1892947264515938292,13:24:12,SiM2,FORTS: ‘ьючерсы,SiM2,76500,0.00,388,29682000.00,,,0,,,,S
1892947264515938358,13:24:12,SiM2,FORTS: ‘ьючерсы,SiM2,76500,0.00,136,10404000.00,,,0,,,,S
1892947264515938360,13:24:12,SiM2,FORTS: ‘ьючерсы,SiM2,76500,0.00,124,9486000.00,,,0,,,,S
1892947264515939694,13:24:56,SiM2,FORTS: ‘ьючерсы,SiM2,76430,0.00,684,52278120.00,,,0,,,,B
1892947264515945180,13:29:54,SiM2,FORTS: ‘ьючерсы,SiM2,76420,0.00,125,9552500.00,,,0,,,,S
1892947264515945328,13:30:04,SiM2,FORTS: ‘ьючерсы,SiM2,76420,0.00,250,19105000.00,,,0,,,,S
1892947264515950404,13:32:37,SiM2,FORTS: ‘ьючерсы,SiM2,76350,0.00,112,8551200.00,,,0,,,,S
1892947264515951804,13:34:23,SiM2,FORTS: ‘ьючерсы,SiM2,76361,0.00,147,11225067.00,,,0,,,,B
1892947264515951982,13:34:30,SiM2,FORTS: ‘ьючерсы,SiM2,76340,0.00,198,15115320.00,,,0,,,,S
1892947264515952094,13:34:33,SiM2,FORTS: ‘ьючерсы,SiM2,76340,0.00,185,14122900.00,,,0,,,,S
1892947264515952258,13:34:40,SiM2,FORTS: ‘ьючерсы,SiM2,76340,0.00,272,20764480.00,,,0,,,,S
1892947264515956374,13:36:51,SiM2,FORTS: ‘ьючерсы,SiM2,76299,0.00,500,38149500.00,,,0,,,,S
1892947264515956381,13:36:52,SiM2,FORTS: ‘ьючерсы,SiM2,76299,0.00,200,15259800.00,,,0,,,,S
1892947264515956700,13:37:00,SiM2,FORTS: ‘ьючерсы,SiM2,76250,0.00,215,16393750.00,,,0,,,,B
1892947264515957439,13:37:39,SiM2,FORTS: ‘ьючерсы,SiM2,76300,0.00,193,14725900.00,,,0,,,,B
1892947264515957996,13:38:09,SiM2,FORTS: ‘ьючерсы,SiM2,76316,0.00,114,8700024.00,,,0,,,,S
1892947264515958887,13:39:16,SiM2,FORTS: ‘ьючерсы,SiM2,76392,0.00,141,10771272.00,,,0,,,,S
1892947264515964195,13:42:31,SiM2,FORTS: ‘ьючерсы,SiM2,76336,0.00,260,19847360.00,,,0,,,,S
1892947264515966192,13:44:27,SiM2,FORTS: ‘ьючерсы,SiM2,76370,0.00,603,46051110.00,,,0,,,,S
1892947264515966217,13:44:27,SiM2,FORTS: ‘ьючерсы,SiM2,76346,0.00,135,10306710.00,,,0,,,,B
1892947264515966479,13:44:42,SiM2,FORTS: ‘ьючерсы,SiM2,76400,0.00,180,13752000.00,,,0,,,,S
1892947264515976670,13:53:21,SiM2,FORTS: ‘ьючерсы,SiM2,76450,0.00,143,10932350.00,,,0,,,,S
1892947264515977635,13:54:38,SiM2,FORTS: ‘ьючерсы,SiM2,76350,0.00,250,19087500.00,,,0,,,,S
1892947264515977839,13:54:47,SiM2,FORTS: ‘ьючерсы,SiM2,76351,0.00,174,13285074.00,,,0,,,,S
1892947264515978128,13:55:04,SiM2,FORTS: ‘ьючерсы,SiM2,76350,0.00,104,7940400.00,,,0,,,,S
1892947264515978899,13:55:30,SiM2,FORTS: ‘ьючерсы,SiM2,76340,0.00,736,56186240.00,,,0,,,,S
1892947264515978943,13:55:31,SiM2,FORTS: ‘ьючерсы,SiM2,76340,0.00,300,22902000.00,,,0,,,,S
1892947264515979871,13:56:11,SiM2,FORTS: ‘ьючерсы,SiM2,76250,0.00,106,8082500.00,,,0,,,,S
1892947264515981228,13:56:28,SiM2,FORTS: ‘ьючерсы,SiM2,76170,0.00,158,12034860.00,,,0,,,,B
1892947264515982953,13:57:24,SiM2,FORTS: ‘ьючерсы,SiM2,76240,0.00,140,10673600.00,,,0,,,,S
1892947264515983777,13:58:10,SiM2,FORTS: ‘ьючерсы,SiM2,76200,0.00,478,36423600.00,,,0,,,,B
1892947264515984821,13:59:01,SiM2,FORTS: ‘ьючерсы,SiM2,76120,0.00,139,10580680.00,,,0,,,,B
1892947264515985120,13:59:07,SiM2,FORTS: ‘ьючерсы,SiM2,76100,0.00,169,12860900.00,,,0,,,,S
1892947264515988958,14:05:43,SiM2,FORTS: ‘ьючерсы,SiM2,76300,0.00,115,8774500.00,,,0,,,,S
1892947264515998363,14:14:18,SiM2,FORTS: ‘ьючерсы,SiM2,76134,0.00,143,10887162.00,,,0,,,,B
1892947264515999588,14:16:14,SiM2,FORTS: ‘ьючерсы,SiM2,76199,0.00,143,10896457.00,,,0,,,,B
1892947264515999942,14:16:50,SiM2,FORTS: ‘ьючерсы,SiM2,76200,0.00,146,11125200.00,,,0,,,,B
1892947264516001411,14:18:54,SiM2,FORTS: ‘ьючерсы,SiM2,76076,0.00,188,14302288.00,,,0,,,,B
1892947264516002000,14:19:19,SiM2,FORTS: ‘ьючерсы,SiM2,76124,0.00,852,64857648.00,,,0,,,,S
1892947264516003872,14:21:11,SiM2,FORTS: ‘ьючерсы,SiM2,76000,0.00,200,15200000.00,,,0,,,,S
1892947264516005457,14:21:44,SiM2,FORTS: ‘ьючерсы,SiM2,76024,0.00,104,7906496.00,,,0,,,,S
1892947264516006279,14:22:33,SiM2,FORTS: ‘ьючерсы,SiM2,76056,0.00,123,9354888.00,,,0,,,,B
1892947264516006758,14:22:59,SiM2,FORTS: ‘ьючерсы,SiM2,76040,0.00,395,30035800.00,,,0,,,,B
1892947264516007971,14:23:44,SiM2,FORTS: ‘ьючерсы,SiM2,76114,0.00,158,12026012.00,,,0,,,,B
1892947264516007972,14:23:44,SiU2,FORTS: ‘ьючерсы,SiU2,78664,0.00,158,12428912.00,,,0,,,,B
1892947264516014739,14:30:29,SiM2,FORTS: ‘ьючерсы,SiM2,75900,0.00,147,11157300.00,,,0,,,,S
1892947264516014756,14:30:29,SiM2,FORTS: ‘ьючерсы,SiM2,75900,0.00,273,20720700.00,,,0,,,,S
1892947264516014913,14:30:30,SiM2,FORTS: ‘ьючерсы,SiM2,75887,0.00,135,10244745.00,,,0,,,,S
1892947264516018585,14:32:27,SiM2,FORTS: ‘ьючерсы,SiM2,75895,0.00,124,9410980.00,,,0,,,,S
1892947264516025619,14:42:40,SiM2,FORTS: ‘ьючерсы,SiM2,75895,0.00,296,22464920.00,,,0,,,,S
1892947264516025627,14:42:40,SiM2,FORTS: ‘ьючерсы,SiM2,75895,0.00,240,18214800.00,,,0,,,,S
1892947264516025628,14:42:40,SiM2,FORTS: ‘ьючерсы,SiM2,75895,0.00,237,17987115.00,,,0,,,,S
1892947264516029233,14:45:36,SiM2,FORTS: ‘ьючерсы,SiM2,75900,0.00,244,18519600.00,,,0,,,,S
1892947264516031022,14:47:11,SiM2,FORTS: ‘ьючерсы,SiM2,75966,0.00,441,33501006.00,,,0,,,,S
1892947264516031030,14:47:11,SiM2,FORTS: ‘ьючерсы,SiM2,75966,0.00,117,8888022.00,,,0,,,,S
1892947264516032376,14:49:00,SiM2,FORTS: ‘ьючерсы,SiM2,75906,0.00,139,10550934.00,,,0,,,,S
1892947264516035607,14:52:46,SiM2,FORTS: ‘ьючерсы,SiM2,75900,0.00,110,8349000.00,,,0,,,,S
1892947264516038106,14:56:03,SiM2,FORTS: ‘ьючерсы,SiM2,75850,0.00,239,18128150.00,,,0,,,,S
1892947264516039902,14:58:05,SiM2,FORTS: ‘ьючерсы,SiM2,75820,0.00,255,19334100.00,,,0,,,,B
1892947264516041389,14:59:27,SiM2,FORTS: ‘ьючерсы,SiM2,75891,0.00,148,11231868.00,,,0,,,,S
1892947264516041681,15:00:01,SiM2,FORTS: ‘ьючерсы,SiM2,75899,0.00,150,11384850.00,,,0,,,,B
1892947264516041693,15:00:02,SiM2,FORTS: ‘ьючерсы,SiM2,75899,0.00,207,15711093.00,,,0,,,,B
1892947264516046040,15:04:21,SiM2,FORTS: ‘ьючерсы,SiM2,76003,0.00,152,11552456.00,,,0,,,,S
1892947264516046298,15:04:29,SiM2,FORTS: ‘ьючерсы,SiM2,76047,0.00,249,18935703.00,,,0,,,,B
1892947264516046327,15:04:29,SiM2,FORTS: ‘ьючерсы,SiM2,76050,0.00,170,12928500.00,,,0,,,,S
1892947264516046382,15:04:30,SiM2,FORTS: ‘ьючерсы,SiM2,76049,0.00,223,16958927.00,,,0,,,,B
1892947264516047369,15:04:48,SiM2,FORTS: ‘ьючерсы,SiM2,76070,0.00,122,9280540.00,,,0,,,,B
1892947264516048027,15:05:16,SiM2,FORTS: ‘ьючерсы,SiM2,76089,0.00,219,16663491.00,,,0,,,,B
1892947264516048080,15:05:17,SiM2,FORTS: ‘ьючерсы,SiM2,76089,0.00,248,18870072.00,,,0,,,,B
1892947264516049059,15:05:53,SiM2,FORTS: ‘ьючерсы,SiM2,76007,0.00,127,9652889.00,,,0,,,,S
1892947264516050239,15:06:48,SiM2,FORTS: ‘ьючерсы,SiM2,75948,0.00,189,14354172.00,,,0,,,,B
1892947264516051572,15:07:43,SiM2,FORTS: ‘ьючерсы,SiM2,76016,0.00,109,8285744.00,,,0,,,,B
1892947264516055263,15:11:56,SiM2,FORTS: ‘ьючерсы,SiM2,75821,0.00,138,10463298.00,,,0,,,,S
1892947264516055704,15:12:06,SiM2,FORTS: ‘ьючерсы,SiM2,75791,0.00,130,9852830.00,,,0,,,,S
1892947264516055706,15:12:06,SiM2,FORTS: ‘ьючерсы,SiM2,75791,0.00,177,13415007.00,,,0,,,,S
1892947264516057455,15:12:30,SiM2,FORTS: ‘ьючерсы,SiM2,75761,0.00,109,8257949.00,,,0,,,,S
1892947264516058404,15:12:50,SiM2,FORTS: ‘ьючерсы,SiM2,75700,0.00,105,7948500.00,,,0,,,,S
1892947264516059416,15:13:03,SiM2,FORTS: ‘ьючерсы,SiM2,75700,0.00,150,11355000.00,,,0,,,,B
1892947264516059879,15:13:18,SiM2,FORTS: ‘ьючерсы,SiM2,75762,0.00,284,21516408.00,,,0,,,,S
1892947264516060422,15:13:47,SiM2,FORTS: ‘ьючерсы,SiM2,75750,0.00,165,12498750.00,,,0,,,,B
1892947264516061506,15:14:26,SiM2,FORTS: ‘ьючерсы,SiM2,75820,0.00,130,9856600.00,,,0,,,,B
1892947264516062162,15:14:43,SiM2,FORTS: ‘ьючерсы,SiM2,75833,0.00,238,18048254.00,,,0,,,,S
1892947264516063605,15:15:38,SiM2,FORTS: ‘ьючерсы,SiM2,75930,0.00,415,31510950.00,,,0,,,,S
1892947264516063893,15:15:41,SiM2,FORTS: ‘ьючерсы,SiM2,75970,0.00,245,18612650.00,,,0,,,,B
1892947264516063894,15:15:41,SiU2,FORTS: ‘ьючерсы,SiU2,78470,0.00,245,19225150.00,,,0,,,,B
1892947264516065728,15:16:59,SiM2,FORTS: ‘ьючерсы,SiM2,75930,0.00,174,13211820.00,,,0,,,,B
1892947264516065729,15:16:59,SiM2,FORTS: ‘ьючерсы,SiM2,75930,0.00,689,52315770.00,,,0,,,,B
1892947264516066387,15:17:35,SiM2,FORTS: ‘ьючерсы,SiM2,76000,0.00,200,15200000.00,,,0,,,,B
1892947264516067029,15:18:11,SiM2,FORTS: ‘ьючерсы,SiM2,76000,0.00,193,14668000.00,,,0,,,,S
1892947264516068120,15:20:03,SiM2,FORTS: ‘ьючерсы,SiM2,75995,0.00,136,10335320.00,,,0,,,,B
1892947264516068198,15:20:10,SiM2,FORTS: ‘ьючерсы,SiM2,75995,0.00,102,7751490.00,,,0,,,,B
1892947264516069032,15:20:40,SiM2,FORTS: ‘ьючерсы,SiM2,75995,0.00,187,14211065.00,,,0,,,,S
1892947264516070078,15:21:23,SiM2,FORTS: ‘ьючерсы,SiM2,75882,0.00,118,8954076.00,,,0,,,,S
1892947264516070237,15:21:27,SiM2,FORTS: ‘ьючерсы,SiM2,75900,0.00,110,8349000.00,,,0,,,,S
1892947264516071650,15:22:44,SiM2,FORTS: ‘ьючерсы,SiM2,75946,0.00,196,14885416.00,,,0,,,,S
1892947264516072823,15:25:24,SiM2,FORTS: ‘ьючерсы,SiM2,75994,0.00,196,14894824.00,,,0,,,,B
1892947264516072824,15:25:24,SiU2,FORTS: ‘ьючерсы,SiU2,78494,0.00,196,15384824.00,,,0,,,,B
1892947264516073903,15:26:00,SiM2,FORTS: ‘ьючерсы,SiM2,75950,0.00,242,18379900.00,,,0,,,,S
1892947264516074680,15:27:01,SiM2,FORTS: ‘ьючерсы,SiM2,76029,0.00,107,8135103.00,,,0,,,,B
1892947264516074700,15:27:01,SiM2,FORTS: ‘ьючерсы,SiM2,76029,0.00,139,10568031.00,,,0,,,,B
1892947264516075900,15:28:43,SiM2,FORTS: ‘ьючерсы,SiM2,76002,0.00,127,9652254.00,,,0,,,,S
1892947264516076859,15:30:00,SiM2,FORTS: ‘ьючерсы,SiM2,75906,0.00,259,19659654.00,,,0,,,,B
1892947264516077890,15:31:19,SiM2,FORTS: ‘ьючерсы,SiM2,75940,0.00,119,9036860.00,,,0,,,,B
1892947264516077924,15:31:21,SiM2,FORTS: ‘ьючерсы,SiM2,75951,0.00,112,8506512.00,,,0,,,,S
1892947264516078023,15:31:28,SiM2,FORTS: ‘ьючерсы,SiM2,75930,0.00,148,11237640.00,,,0,,,,B
1892947264516078533,15:32:16,SiM2,FORTS: ‘ьючерсы,SiM2,76000,0.00,186,14136000.00,,,0,,,,S
1892947264516079302,15:34:06,SiM2,FORTS: ‘ьючерсы,SiM2,75999,0.00,201,15275799.00,,,0,,,,B
1892947264516079303,15:34:06,SiU2,FORTS: ‘ьючерсы,SiU2,78499,0.00,201,15778299.00,,,0,,,,B
1892947264516079341,15:34:07,SiM2,FORTS: ‘ьючерсы,SiM2,75999,0.00,201,15275799.00,,,0,,,,B
1892947264516079342,15:34:07,SiU2,FORTS: ‘ьючерсы,SiU2,78499,0.00,201,15778299.00,,,0,,,,B
1892947264516079354,15:34:08,SiM2,FORTS: ‘ьючерсы,SiM2,75999,0.00,114,8663886.00,,,0,,,,S
1892947264516079355,15:34:08,SiU2,FORTS: ‘ьючерсы,SiU2,78499,0.00,124,9733876.00,,,0,,,,S
1892947264516079356,15:34:08,SiM2,FORTS: ‘ьючерсы,SiM2,75999,0.00,124,9423876.00,,,0,,,,S
1892947264516079726,15:34:29,SiM2,FORTS: ‘ьючерсы,SiM2,76020,0.00,134,10186680.00,,,0,,,,B
1892947264516080267,15:35:01,SiM2,FORTS: ‘ьючерсы,SiM2,75970,0.00,134,10179980.00,,,0,,,,S
1892947264516080966,15:35:50,SiM2,FORTS: ‘ьючерсы,SiM2,75930,0.00,200,15186000.00,,,0,,,,S
1892947264516082716,15:37:39,SiM2,FORTS: ‘ьючерсы,SiM2,75991,0.00,245,18617795.00,,,0,,,,B
1892947264516082717,15:37:39,SiU2,FORTS: ‘ьючерсы,SiU2,78491,0.00,245,19230295.00,,,0,,,,B
1892947264516083360,15:37:48,SiM2,FORTS: ‘ьючерсы,SiM2,75991,0.00,179,13602389.00,,,0,,,,B
1892947264516083361,15:37:48,SiU2,FORTS: ‘ьючерсы,SiU2,78491,0.00,179,14049889.00,,,0,,,,B
1892947264516084195,15:39:42,SiM2,FORTS: ‘ьючерсы,SiM2,75993,0.00,116,8815188.00,,,0,,,,S
1892947264516085130,15:41:20,SiM2,FORTS: ‘ьючерсы,SiM2,75950,0.00,140,10633000.00,,,0,,,,S
1892947264516085801,15:42:22,SiM2,FORTS: ‘ьючерсы,SiM2,75900,0.00,137,10398300.00,,,0,,,,S
1892947264516086123,15:42:25,SiM2,FORTS: ‘ьючерсы,SiM2,75850,0.00,189,14335650.00,,,0,,,,S
1892947264516086680,15:43:00,SiM2,FORTS: ‘ьючерсы,SiM2,75850,0.00,200,15170000.00,,,0,,,,S
1892947264516088295,15:45:26,SiM2,FORTS: ‘ьючерсы,SiM2,75910,0.00,235,17838850.00,,,0,,,,S
1892947264516089047,15:46:16,SiM2,FORTS: ‘ьючерсы,SiM2,75952,0.00,121,9190192.00,,,0,,,,B
1892947264516089519,15:46:41,SiM2,FORTS: ‘ьючерсы,SiM2,75974,0.00,245,18613630.00,,,0,,,,B
1892947264516089520,15:46:41,SiU2,FORTS: ‘ьючерсы,SiU2,78474,0.00,245,19226130.00,,,0,,,,B
1892947264516089535,15:46:41,SiM2,FORTS: ‘ьючерсы,SiM2,75980,0.00,250,18995000.00,,,0,,,,B
1892947264516089588,15:46:47,SiM2,FORTS: ‘ьючерсы,SiM2,75944,0.00,165,12530760.00,,,0,,,,S
1892947264516089629,15:46:51,SiM2,FORTS: ‘ьючерсы,SiM2,75944,0.00,159,12075096.00,,,0,,,,S
1892947264516089764,15:47:05,SiM2,FORTS: ‘ьючерсы,SiM2,75964,0.00,269,20434316.00,,,0,,,,S
1892947264516089765,15:47:05,SiM2,FORTS: ‘ьючерсы,SiM2,75964,0.00,230,17471720.00,,,0,,,,S
1892947264516090179,15:47:50,SiM2,FORTS: ‘ьючерсы,SiM2,75930,0.00,197,14958210.00,,,0,,,,S
