1892947260220950773,13:46:06,SiM2,FORTS: ‘ьючерсы,SiM2,79360,0.00,110,8729600.00,,,0,,,,S
1892947260220950823,13:46:07,SiM2,FORTS: ‘ьючерсы,SiM2,79359,0.00,104,8253336.00,,,0,,,,B
1892947260220953500,13:50:38,SiM2,FORTS: ‘ьючерсы,SiM2,79297,0.00,121,9594937.00,,,0,,,,S
1892947260220961078,13:57:58,SiM2,FORTS: ‘ьючерсы,SiM2,78990,0.00,180,14218200.00,,,0,,,,B
1892947260220961079,13:57:58,SiM2,FORTS: ‘ьючерсы,SiM2,78990,0.00,177,13981230.00,,,0,,,,B
1892947260220963514,14:05:14,SiM2,FORTS: ‘ьючерсы,SiM2,79034,0.00,270,21339180.00,,,0,,,,S
1892947260220969602,14:11:20,SiM2,FORTS: ‘ьючерсы,SiM2,79230,0.00,117,9269910.00,,,0,,,,B
1892947260220969753,14:11:29,SiM2,FORTS: ‘ьючерсы,SiM2,79239,0.00,162,12836718.00,,,0,,,,B
1892947260220972053,14:15:04,SiM2,FORTS: ‘ьючерсы,SiM2,79210,0.00,163,12911230.00,,,0,,,,S
1892947260220974756,14:18:21,SiM2,FORTS: ‘ьючерсы,SiM2,79077,0.00,250,19769250.00,,,0,,,,B
1892947260220974763,14:18:21,SiM2,FORTS: ‘ьючерсы,SiM2,79077,0.00,177,13996629.00,,,0,,,,B
1892947260220974764,14:18:21,SiM2,FORTS: ‘ьючерсы,SiM2,79077,0.00,177,13996629.00,,,0,,,,B
1892947260220974971,14:18:28,SiM2,FORTS: ‘ьючерсы,SiM2,79077,0.00,104,8224008.00,,,0,,,,B
1892947260220978433,14:21:28,SiM2,FORTS: ‘ьючерсы,SiM2,79070,0.00,289,22851230.00,,,0,,,,S
1892947260220985774,14:32:08,SiM2,FORTS: ‘ьючерсы,SiM2,79073,0.00,106,8381738.00,,,0,,,,B
1892947260220985830,14:32:14,SiM2,FORTS: ‘ьючерсы,SiM2,79080,0.00,153,12099240.00,,,0,,,,B
1892947260220988069,14:37:00,SiM2,FORTS: ‘ьючерсы,SiM2,79065,0.00,162,12808530.00,,,0,,,,S
1892947260220991616,14:42:29,SiM2,FORTS: ‘ьючерсы,SiM2,78900,0.00,771,60831900.00,,,0,,,,B
1892947260220993985,14:46:41,SiM2,FORTS: ‘ьючерсы,SiM2,78985,0.00,788,62240180.00,,,0,,,,S
1892947260220994350,14:47:05,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,132,10428000.00,,,0,,,,S
1892947260220999724,14:53:54,SiM2,FORTS: ‘ьючерсы,SiM2,78901,0.00,127,10020427.00,,,0,,,,S
1892947260220999953,14:54:07,SiM2,FORTS: ‘ьючерсы,SiM2,78890,0.00,118,9309020.00,,,0,,,,S
1892947260221002460,14:56:42,SiM2,FORTS: ‘ьючерсы,SiM2,78980,0.00,147,11610060.00,,,0,,,,S
1892947260221004103,14:58:58,SiM2,FORTS: ‘ьючерсы,SiM2,79006,0.00,323,25518938.00,,,0,,,,S
1892947260221005075,14:59:32,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,314,24806000.00,,,0,,,,S
1892947260221007776,15:03:57,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,185,14615000.00,,,0,,,,S
1892947260221007786,15:03:57,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,294,23226000.00,,,0,,,,S
1892947260221008326,15:04:56,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,121,9559000.00,,,0,,,,S
1892947260221010885,15:08:41,SiM2,FORTS: ‘ьючерсы,SiM2,78861,0.00,141,11119401.00,,,0,,,,S
1892947260221011625,15:08:51,SiM2,FORTS: ‘ьючерсы,SiM2,78810,0.00,221,17417010.00,,,0,,,,S
1892947260221015985,15:15:06,SiM2,FORTS: ‘ьючерсы,SiM2,78900,0.00,200,15780000.00,,,0,,,,B
1892947260221015986,15:15:06,SiM2,FORTS: ‘ьючерсы,SiM2,78900,0.00,231,18225900.00,,,0,,,,B
1892947260221016562,15:15:36,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,131,10349000.00,,,0,,,,B
1892947260221017323,15:16:37,SiM2,FORTS: ‘ьючерсы,SiM2,78999,0.00,200,15799800.00,,,0,,,,B
1892947260221017399,15:16:37,SiM2,FORTS: ‘ьючерсы,SiM2,79000,0.00,111,8769000.00,,,0,,,,S
1892947260221021102,15:23:38,SiM2,FORTS: ‘ьючерсы,SiM2,78960,0.00,140,11054400.00,,,0,,,,B
1892947260221021290,15:24:14,SiM2,FORTS: ‘ьючерсы,SiM2,78970,0.00,168,13266960.00,,,0,,,,S
1892947260221025910,15:28:39,SiM2,FORTS: ‘ьючерсы,SiM2,78721,0.00,225,17712225.00,,,0,,,,S
1892947260221026072,15:28:39,SiM2,FORTS: ‘ьючерсы,SiM2,78700,0.00,135,10624500.00,,,0,,,,B
1892947260221026818,15:28:56,SiM2,FORTS: ‘ьючерсы,SiM2,78700,0.00,135,10624500.00,,,0,,,,B
1892947260221028310,15:29:58,SiM2,FORTS: ‘ьючерсы,SiM2,78720,0.00,120,9446400.00,,,0,,,,S
1892947260221033165,15:34:28,SiM2,FORTS: ‘ьючерсы,SiM2,78700,0.00,250,19675000.00,,,0,,,,B
1892947260221035107,15:35:29,SiM2,FORTS: ‘ьючерсы,SiM2,78600,0.00,400,31440000.00,,,0,,,,S
1892947260221037312,15:36:50,SiM2,FORTS: ‘ьючерсы,SiM2,78710,0.00,115,9051650.00,,,0,,,,B
1892947260221037529,15:36:57,SiM2,FORTS: ‘ьючерсы,SiM2,78721,0.00,220,17318620.00,,,0,,,,S
1892947260221039181,15:38:13,SiM2,FORTS: ‘ьючерсы,SiM2,78750,0.00,109,8583750.00,,,0,,,,B
1892947260221050132,15:53:54,SiM2,FORTS: ‘ьючерсы,SiM2,78750,0.00,151,11891250.00,,,0,,,,B
1892947260221050227,15:54:27,SiM2,FORTS: ‘ьючерсы,SiM2,78770,0.00,140,11027800.00,,,0,,,,B
1892947260221050869,15:56:04,SiM2,FORTS: ‘ьючерсы,SiM2,78680,0.00,357,28088760.00,,,0,,,,S
1892947260221050871,15:56:04,SiM2,FORTS: ‘ьючерсы,SiM2,78680,0.00,464,36507520.00,,,0,,,,S
1892947260221050920,15:56:04,SiM2,FORTS: ‘ьючерсы,SiM2,78680,0.00,200,15736000.00,,,0,,,,S
1892947260221051436,15:56:38,SiM2,FORTS: ‘ьючерсы,SiM2,78684,0.00,150,11802600.00,,,0,,,,B
1892947260221053373,15:58:58,SiM2,FORTS: ‘ьючерсы,SiM2,78749,0.00,131,10316119.00,,,0,,,,B
1892947260221057105,16:02:11,SiM2,FORTS: ‘ьючерсы,SiM2,78551,0.00,174,13667874.00,,,0,,,,S
1892947260221059458,16:03:35,SiM2,FORTS: ‘ьючерсы,SiM2,78482,0.00,184,14440688.00,,,0,,,,B
1892947260221059743,16:03:52,SiM2,FORTS: ‘ьючерсы,SiM2,78470,0.00,485,38057950.00,,,0,,,,B
1892947260221059744,16:03:52,SiM2,FORTS: ‘ьючерсы,SiM2,78470,0.00,101,7925470.00,,,0,,,,B
1892947260221060938,16:04:20,SiM2,FORTS: ‘ьючерсы,SiM2,78521,0.00,200,15704200.00,,,0,,,,S
1892947260221068180,16:08:18,SiM2,FORTS: ‘ьючерсы,SiM2,78500,0.00,110,8635000.00,,,0,,,,B
1892947260221069933,16:10:20,SiM2,FORTS: ‘ьючерсы,SiM2,78489,0.00,154,12087306.00,,,0,,,,B
1892947260221070868,16:11:36,SiM2,FORTS: ‘ьючерсы,SiM2,78500,0.00,209,16406500.00,,,0,,,,B
1892947260221072677,16:13:14,SiM2,FORTS: ‘ьючерсы,SiM2,78464,0.00,104,8160256.00,,,0,,,,B
1892947260221072943,16:13:39,SiM2,FORTS: ‘ьючерсы,SiM2,78452,0.00,151,11846252.00,,,0,,,,B
1892947260221077585,16:17:25,SiM2,FORTS: ‘ьючерсы,SiM2,78350,0.00,196,15356600.00,,,0,,,,S
1892947260221078824,16:19:40,SiM2,FORTS: ‘ьючерсы,SiM2,78350,0.00,200,15670000.00,,,0,,,,B
1892947260221078942,16:19:45,SiM2,FORTS: ‘ьючерсы,SiM2,78372,0.00,106,8307432.00,,,0,,,,S
1892947260221080977,16:22:31,SiM2,FORTS: ‘ьючерсы,SiM2,78281,0.00,128,10019968.00,,,0,,,,S
1892947260221083122,16:24:42,SiM2,FORTS: ‘ьючерсы,SiM2,78220,0.00,138,10794360.00,,,0,,,,B
1892947260221087094,16:28:18,SiM2,FORTS: ‘ьючерсы,SiM2,78215,0.00,121,9464015.00,,,0,,,,B
1892947260221087142,16:28:19,SiM2,FORTS: ‘ьючерсы,SiM2,78215,0.00,158,12357970.00,,,0,,,,B
1892947260221087152,16:28:19,SiM2,FORTS: ‘ьючерсы,SiM2,78216,0.00,251,19632216.00,,,0,,,,B
1892947260221089979,16:30:33,SiM2,FORTS: ‘ьючерсы,SiM2,78299,0.00,322,25212278.00,,,0,,,,B
1892947260221090396,16:30:48,SiM2,FORTS: ‘ьючерсы,SiM2,78319,0.00,138,10808022.00,,,0,,,,B
1892947260221091501,16:31:22,SiM2,FORTS: ‘ьючерсы,SiM2,78400,0.00,216,16934400.00,,,0,,,,B
1892947260221091971,16:31:31,SiM2,FORTS: ‘ьючерсы,SiM2,78420,0.00,111,8704620.00,,,0,,,,B
1892947260221094390,16:33:28,SiM2,FORTS: ‘ьючерсы,SiM2,78250,0.00,167,13067750.00,,,0,,,,S
1892947260221096140,16:35:22,SiM2,FORTS: ‘ьючерсы,SiM2,78298,0.00,119,9317462.00,,,0,,,,B
1892947260221096248,16:35:34,SiM2,FORTS: ‘ьючерсы,SiM2,78330,0.00,111,8694630.00,,,0,,,,B
1892947260221097526,16:37:40,SiM2,FORTS: ‘ьючерсы,SiM2,78281,0.00,187,14638547.00,,,0,,,,S
1892947260221101545,16:39:51,SiM2,FORTS: ‘ьючерсы,SiM2,78170,0.00,153,11960010.00,,,0,,,,S
1892947260221102643,16:40:54,SiM2,FORTS: ‘ьючерсы,SiM2,78170,0.00,114,8911380.00,,,0,,,,B
1892947260221103878,16:41:43,SiM2,FORTS: ‘ьючерсы,SiM2,78090,0.00,111,8667990.00,,,0,,,,S
1892947260221104632,16:41:52,SiM2,FORTS: ‘ьючерсы,SiM2,78112,0.00,142,11091904.00,,,0,,,,B
1892947260221105904,16:42:25,SiM2,FORTS: ‘ьючерсы,SiM2,78160,0.00,109,8519440.00,,,0,,,,B
1892947260221106515,16:42:50,SiM2,FORTS: ‘ьючерсы,SiM2,78108,0.00,107,8357556.00,,,0,,,,B
1892947260221107659,16:43:19,SiM2,FORTS: ‘ьючерсы,SiM2,78090,0.00,164,12806760.00,,,0,,,,S
1892947260221108562,16:44:11,SiM2,FORTS: ‘ьючерсы,SiM2,78060,0.00,121,9445260.00,,,0,,,,B
1892947260221108585,16:44:11,SiM2,FORTS: ‘ьючерсы,SiM2,78080,0.00,111,8666880.00,,,0,,,,B
1892947260221109088,16:44:40,SiM2,FORTS: ‘ьючерсы,SiM2,78050,0.00,177,13814850.00,,,0,,,,B
1892947260221109168,16:44:45,SiM2,FORTS: ‘ьючерсы,SiM2,78060,0.00,127,9913620.00,,,0,,,,B
1892947260221109339,16:44:50,SiM2,FORTS: ‘ьючерсы,SiM2,78050,0.00,132,10302600.00,,,0,,,,B
1892947260221109974,16:45:14,SiM2,FORTS: ‘ьючерсы,SiM2,78080,0.00,166,12961280.00,,,0,,,,B
1892947260221110143,16:45:20,SiM2,FORTS: ‘ьючерсы,SiM2,78089,0.00,136,10620104.00,,,0,,,,B
1892947260221111414,16:46:25,SiM2,FORTS: ‘ьючерсы,SiM2,78055,0.00,158,12332690.00,,,0,,,,B
1892947260221112756,16:47:31,SiM2,FORTS: ‘ьючерсы,SiM2,78150,0.00,302,23601300.00,,,0,,,,B
1892947260221115041,16:49:28,SiM2,FORTS: ‘ьючерсы,SiM2,78190,0.00,143,11181170.00,,,0,,,,B
1892947260221115172,16:49:43,SiM2,FORTS: ‘ьючерсы,SiM2,78206,0.00,157,12278342.00,,,0,,,,S
1892947260221117589,16:51:32,SiM2,FORTS: ‘ьючерсы,SiM2,78297,0.00,113,8847561.00,,,0,,,,S
1892947260221118728,16:52:59,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,139,10883700.00,,,0,,,,B
1892947260221121346,16:56:10,SiM2,FORTS: ‘ьючерсы,SiM2,78350,0.00,389,30478150.00,,,0,,,,B
1892947260221122313,16:57:12,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,164,12841200.00,,,0,,,,S
1892947260221122323,16:57:12,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,150,11745000.00,,,0,,,,S
1892947260221124793,17:01:49,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,139,10883700.00,,,0,,,,B
1892947260221125009,17:02:31,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,120,9396000.00,,,0,,,,B
1892947260221126728,17:06:39,SiM2,FORTS: ‘ьючерсы,SiM2,78350,0.00,484,37921400.00,,,0,,,,B
1892947260221127431,17:06:57,SiM2,FORTS: ‘ьючерсы,SiM2,78399,0.00,200,15679800.00,,,0,,,,B
1892947260221128784,17:08:20,SiM2,FORTS: ‘ьючерсы,SiM2,78395,0.00,136,10661720.00,,,0,,,,S
1892947260221129105,17:09:10,SiM2,FORTS: ‘ьючерсы,SiM2,78400,0.00,276,21638400.00,,,0,,,,B
1892947260221131722,17:10:34,SiU2,FORTS: ‘ьючерсы,SiU2,80974,0.00,245,19838630.00,,,0,,,,B
1892947260221134314,17:13:45,SiM2,FORTS: ‘ьючерсы,SiM2,78400,0.00,167,13092800.00,,,0,,,,S
1892947260221134897,17:14:05,SiM2,FORTS: ‘ьючерсы,SiM2,78408,0.00,149,11682792.00,,,0,,,,S
1892947260221141859,17:25:58,SiM2,FORTS: ‘ьючерсы,SiM2,78350,0.00,455,35649250.00,,,0,,,,B
1892947260221142521,17:27:13,SiM2,FORTS: ‘ьючерсы,SiM2,78380,0.00,179,14030020.00,,,0,,,,B
1892947260221143580,17:29:30,SiM2,FORTS: ‘ьючерсы,SiM2,78380,0.00,134,10502920.00,,,0,,,,B
1892947260221144203,17:30:25,SiM2,FORTS: ‘ьючерсы,SiM2,78340,0.00,265,20760100.00,,,0,,,,S
1892947260221144322,17:30:35,SiM2,FORTS: ‘ьючерсы,SiM2,78340,0.00,250,19585000.00,,,0,,,,S
1892947260221144748,17:31:20,SiM2,FORTS: ‘ьючерсы,SiM2,78320,0.00,219,17152080.00,,,0,,,,S
1892947260221144925,17:31:43,SiM2,FORTS: ‘ьючерсы,SiM2,78320,0.00,123,9633360.00,,,0,,,,S
1892947260221145968,17:35:05,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,241,18870300.00,,,0,,,,B
1892947260221146295,17:36:23,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,197,15425100.00,,,0,,,,S
1892947260221149474,17:42:59,SiM2,FORTS: ‘ьючерсы,SiM2,78469,0.00,105,8239245.00,,,0,,,,B
1892947260221149762,17:43:04,SiM2,FORTS: ‘ьючерсы,SiM2,78502,0.00,154,12089308.00,,,0,,,,S
1892947260221151788,17:44:13,SiM2,FORTS: ‘ьючерсы,SiM2,78500,0.00,111,8713500.00,,,0,,,,S
1892947260221153691,17:46:23,SiM2,FORTS: ‘ьючерсы,SiM2,78481,0.00,122,9574682.00,,,0,,,,B
1892947260221156146,17:50:23,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,164,12841200.00,,,0,,,,S
1892947260221158847,17:59:23,SiM2,FORTS: ‘ьючерсы,SiM2,78300,0.00,170,13311000.00,,,0,,,,S
1892947260221158937,17:59:25,SiM2,FORTS: ‘ьючерсы,SiM2,78310,0.00,105,8222550.00,,,0,,,,S
